Frame,Joint,X,Y,Z,Visibility,Key
535,5,0.410713196,0.717711031,0.14679639,0.999687195,2
535,6,0.407829493,0.717633545,0.14666681,0.999534965,2
535,7,0.434557348,0.714280963,0.015773635,0.999790967,2
535,8,0.402162522,0.713853002,0.004921506,0.999659419,2
535,9,0.421961397,0.705479443,0.148753643,0.999842405,2
535,10,0.413307548,0.705519617,0.145412713,0.999834776,2
535,11,0.481319845,0.673712194,-0.057868548,0.999958873,2
535,12,0.362410963,0.671551883,-0.056686021,0.99988234,2
535,13,0.502040684,0.613720715,-0.085703745,0.995995522,2
535,14,0.342186153,0.611645699,-0.040852875,0.962349057,2
535,15,0.517989397,0.564299166,-0.04889271,0.961446822,2
535,16,0.339906991,0.567497849,0.036452699,0.813793063,2
535,17,0.526125968,0.548975229,-0.060710575,0.902297139,2
535,18,0.337357044,0.553266346,0.037337158,0.702651083,2
535,19,0.521415114,0.549661517,-0.058813598,0.892783582,2
535,20,0.34362337,0.554863214,0.035271551,0.680256426,2
535,21,0.513173044,0.554464996,-0.047233324,0.84334904,2
535,22,0.348314077,0.559931695,0.036843367,0.620508015,2
535,23,0.448432624,0.566415608,0.011630137,0.999533892,2
535,24,0.392853767,0.564803183,-0.0121034,0.999239922,2
535,25,0.449740231,0.493612349,0.138527989,0.988764048,2
535,26,0.380515546,0.489418775,0.126320049,0.983256757,2
535,27,0.437976003,0.425785244,0.272355646,0.975950539,2
535,28,0.390670747,0.416856825,0.265731961,0.97523129,2
535,29,0.435992837,0.413272798,0.285085201,0.979852915,2
535,30,0.397759378,0.403993666,0.279404312,0.976490855,2
535,31,0.438712269,0.417096406,0.251263618,0.791560709,2
535,32,0.373503745,0.408711433,0.232296303,0.761677325,2
536,0,0.422584355,0.709666669,0.22817196,0.99978143,2
536,1,0.427788675,0.716346323,0.189443901,0.999668598,2
536,2,0.431592941,0.716244817,0.189437941,0.999711812,2
536,3,0.435382992,0.716107786,0.189432532,0.999641299,2
536,4,0.417858481,0.716379523,0.186887369,0.99966073,2
536,5,0.414665729,0.71634382,0.186896309,0.99968636,2
536,6,0.411447912,0.716290474,0.18674618,0.999538183,2
536,7,0.441240042,0.712683856,0.050518379,0.999734938,2
536,8,0.406271309,0.712447882,0.038147584,0.999687076,2
536,9,0.428280562,0.703462541,0.186558291,0.999826133,2
536,10,0.417519271,0.703899741,0.182689473,0.99983263,2
536,11,0.483238041,0.673373938,-0.017107634,0.999919891,2
536,12,0.363259524,0.671509385,-0.047013562,0.999870658,2
536,13,0.503944814,0.614314973,-0.042524461,0.994831502,2
536,14,0.347920001,0.611799479,-0.024523985,0.981851935,2
536,15,0.522918999,0.565269887,-0.010351736,0.951182544,2
536,16,0.340592802,0.569801033,0.070751555,0.803111255,2
536,17,0.530158162,0.549879074,-0.020938195,0.88188386,2
536,18,0.338682145,0.554120719,0.072409138,0.666888177,2
536,19,0.52488029,0.550371468,-0.020357218,0.869672775,2
536,20,0.342257798,0.556288123,0.071171537,0.642852068,2
536,21,0.517120838,0.554940045,-0.010009502,0.806323409,2
536,22,0.345471174,0.561359406,0.07191278,0.580258667,2
536,23,0.450879514,0.566056848,0.026315989,0.999618053,2
536,24,0.389951944,0.566160738,-0.026863514,0.999434054,2
536,25,0.450432658,0.493255645,0.151127219,0.992414296,2
536,26,0.379242957,0.490676105,0.112422869,0.993221641,2
536,27,0.442756325,0.423576027,0.280916482,0.982085526,2
536,28,0.390320361,0.417244017,0.250335425,0.986847937,2
536,29,0.43929565,0.410020292,0.293726802,0.986098528,2
536,30,0.399006605,0.405191749,0.26438114,0.988293767,2
536,31,0.439273179,0.417003691,0.259071797,0.758660972,2
536,32,0.367309511,0.406514227,0.217538133,0.778619528,2
537,0,0.42645672,0.710987926,0.191769302,0.999760091,2
537,1,0.431706935,0.717303038,0.150521502,0.99962461,2
537,2,0.435020447,0.717181385,0.150496244,0.999693751,2
537,3,0.438397259,0.717006564,0.150483295,0.999591053,2
537,4,0.422402233,0.717516959,0.148539931,0.999615192,2
537,5,0.419286937,0.717558861,0.148555517,0.999658585,2
537,6,0.415947706,0.71752429,0.148407608,0.999447525,2
537,7,0.444428146,0.713645041,0.008183679,0.999726474,2
537,8,0.40952751,0.713698924,-0.001398243,0.999654531,2
537,9,0.431514114,0.705267906,0.15020439,0.999795616,2
537,10,0.421297938,0.705525815,0.147146299,0.999808252,2
537,11,0.485948801,0.672372818,-0.065425575,0.999958158,2
537,12,0.364404351,0.67292732,-0.072795451,0.999912024,2
537,13,0.50352484,0.613754928,-0.08818274,0.992758036,2
537,14,0.347441822,0.612059832,-0.036311846,0.969983578,2
537,15,0.520868123,0.563771486,-0.047807507,0.938800395,2
537,16,0.342274636,0.569440663,0.07858447,0.782832325,2
537,17,0.528799593,0.548397422,-0.060290068,0.860510528,2
537,18,0.339516908,0.553743124,0.084690794,0.65224278,2
537,19,0.52166748,0.549232543,-0.058152895,0.846896052,2
537,20,0.34468925,0.555550039,0.081489809,0.632060587,2
537,21,0.514242589,0.553800166,-0.046517786,0.780286729,2
537,22,0.348910302,0.560813367,0.079693779,0.577731311,2
537,23,0.453082174,0.565565646,0.016150512,0.999788821,2
537,24,0.393448174,0.565473437,-0.016751165,0.999655247,2
537,25,0.452334315,0.492977977,0.180509716,0.993789136,2
537,26,0.379360914,0.493550241,0.164212778,0.990940094,2
537,27,0.435497165,0.425909817,0.338470519,0.984736025,2
537,28,0.39229694,0.421004355,0.343201339,0.983931482,2
537,29,0.432031095,0.413609087,0.355091304,0.987664521,2
537,30,0.400956243,0.409911275,0.362719476,0.985198677,2
537,31,0.435981244,0.418403804,0.330370724,0.775887311,2
537,32,0.373630464,0.4084903,0.329268694,0.768355489,2
538,0,0.431407601,0.70976162,0.05075866,0.999803841,2
538,1,0.434155345,0.716067612,0.015176558,0.999547184,2
538,2,0.436117381,0.715915143,0.015139229,0.999550879,2
538,3,0.438239366,0.715704024,0.015092355,0.999517918,2
538,4,0.429447562,0.716585159,0.015037538,0.999575198,2
538,5,0.427983731,0.716766298,0.015047578,0.999563158,2
538,6,0.426374316,0.716819167,0.014927241,0.999447286,2
538,7,0.442099035,0.713302791,-0.092563607,0.999691129,2
538,8,0.423198849,0.713537276,-0.094258271,0.999479234,2
538,9,0.433650225,0.70426023,0.021853453,0.999821246,2
538,10,0.42946431,0.704697549,0.021291586,0.999822319,2
538,11,0.486057878,0.671809971,-0.141163811,0.999963284,2
538,12,0.368704289,0.672036588,-0.115747675,0.999923229,2
538,13,0.501454949,0.613880873,-0.149009272,0.986500084,2
538,14,0.351202488,0.61212486,-0.093700461,0.944291294,2
538,15,0.518274426,0.565190732,-0.111853845,0.922412872,2
538,16,0.344823718,0.569783628,-0.050261755,0.891499937,2
538,17,0.525843561,0.549404025,-0.127990648,0.832609057,2
538,18,0.340762436,0.553307295,-0.056962684,0.824624836,2
538,19,0.520530343,0.550605774,-0.126033649,0.815034151,2
538,20,0.345177919,0.555305839,-0.065096408,0.810031772,2
538,21,0.51362443,0.555461287,-0.110769473,0.756766677,2
538,22,0.349607408,0.560701132,-0.053887416,0.756822467,2
538,23,0.441549152,0.56515795,-0.014998475,0.999685049,2
538,24,0.403565794,0.560883701,0.014614732,0.999293566,2
538,25,0.446367294,0.493420601,0.145968303,0.980822146,2
538,26,0.38889271,0.49311024,0.186197177,0.9603163,2
538,27,0.428033024,0.427145958,0.330080181,0.984374344,2
538,28,0.400258839,0.423969686,0.378061622,0.97011584,2
538,29,0.426374853,0.415992796,0.34565863,0.977877617,2
538,30,0.405495048,0.412984073,0.396739483,0.957487345,2
538,31,0.436997205,0.41674009,0.290320575,0.942960083,2
538,32,0.391271055,0.411856651,0.343964159,0.896504402,2
539,0,0.427748382,0.709938049,0.179662347,0.999875665,2
539,1,0.432405204,0.716187835,0.139839873,0.999807894,2
539,2,0.436052442,0.715995729,0.139830306,0.999836683,2
539,3,0.439947963,0.715686381,0.139801785,0.999789536,2
539,4,0.423614323,0.716386259,0.138383299,0.999791682,2
539,5,0.420790732,0.716388345,0.138408482,0.999817312,2
539,6,0.417819083,0.716293693,0.138309285,0.999724567,2
539,7,0.447875172,0.711973071,0.001740439,0.999867439,2
539,8,0.414573312,0.712746561,-0.006573258,0.999826252,2
539,9,0.433184147,0.704410017,0.139291376,0.99988842,2
539,10,0.422997743,0.704717398,0.136562943,0.99988687,2
539,11,0.491004318,0.671319842,-0.058396574,0.999959469,2
539,12,0.367353201,0.671764612,-0.073376834,0.999893665,2
539,13,0.506077409,0.613786817,-0.071690246,0.994684398,2
539,14,0.353535533,0.614371836,-0.057433516,0.979100168,2
539,15,0.525385797,0.563010752,-0.038351294,0.952711105,2
539,16,0.34374553,0.566449046,0.026693156,0.910458505,2
539,17,0.530465126,0.548293114,-0.050244126,0.888646305,2
539,18,0.34118849,0.552602649,0.025344286,0.843479693,2
539,19,0.525274336,0.5488047,-0.051078185,0.87846005,2
539,20,0.346141577,0.553810179,0.02481105,0.825401127,2
539,21,0.517303944,0.553775728,-0.038334943,0.822157681,2
539,22,0.349881947,0.557776988,0.027605589,0.773241103,2
539,23,0.450544298,0.566530585,0.004033023,0.999894977,2
539,24,0.395415008,0.567049444,-0.004487683,0.99967742,2
539,25,0.452181816,0.492883831,0.159803435,0.996748328,2
539,26,0.380433708,0.494236469,0.172609925,0.992559791,2
539,27,0.436721116,0.427099586,0.325320929,0.991523147,2
539,28,0.39520058,0.42531234,0.352857381,0.98827225,2
539,29,0.434672862,0.41424343,0.341302067,0.990778565,2
539,30,0.401734173,0.413241655,0.371805131,0.985762239,2
539,31,0.439791203,0.417818189,0.304292858,0.890200555,2
539,32,0.383371502,0.41576308,0.327451289,0.857149959,2
540,0,0.430193454,0.708377719,0.155608967,0.999865532,2
540,1,0.434938878,0.714642644,0.113958091,0.999762952,2
540,2,0.438673913,0.714599848,0.113946937,0.999815047,2
540,3,0.442450494,0.714420974,0.113935977,0.999746144,2
540,4,0.42540887,0.714749038,0.113625623,0.999753773,2
540,5,0.422164053,0.71482867,0.113644175,0.999799192,2
540,6,0.418767482,0.71481061,0.113536298,0.999669552,2
540,7,0.448678553,0.71107465,-0.024382358,0.999835491,2
540,8,0.414854735,0.712114334,-0.027706504,0.999768198,2
540,9,0.435588211,0.703510702,0.116007291,0.999864221,2
540,10,0.425626814,0.703704417,0.114622332,0.999858141,2
540,11,0.489665836,0.671500623,-0.087378666,0.999965191,2
540,12,0.370094836,0.672778249,-0.082708918,0.999902844,2
540,13,0.505566299,0.612730324,-0.1038827,0.994807184,2
540,14,0.352601349,0.614024401,-0.073467687,0.970767498,2
540,15,0.521630883,0.561423957,-0.07181377,0.969014585,2
540,16,0.342314422,0.567832232,-0.005707024,0.904923737,2
540,17,0.527295291,0.546903729,-0.084090821,0.928818345,2
540,18,0.339580894,0.553397834,-0.007033471,0.845439017,2
540,19,0.522438884,0.548074782,-0.085444055,0.922422171,2
540,20,0.345196724,0.554941595,-0.008546554,0.829461932,2
540,21,0.514977753,0.552762926,-0.071280062,0.878770351,2
540,22,0.349281758,0.55935967,-0.005131144,0.775488973,2
540,23,0.449684709,0.565317214,0.000932297,0.999875784,2
540,24,0.395764887,0.566020429,-0.001443362,0.999709427,2
540,25,0.453903973,0.493636578,0.156189278,0.998266935,2
540,26,0.382440686,0.495297164,0.175828964,0.995954037,2
540,27,0.441036671,0.427734941,0.315433145,0.995462358,2
540,28,0.39169845,0.426624775,0.348011613,0.994069338,2
540,29,0.433929682,0.415676415,0.331174642,0.994933903,2
540,30,0.396639854,0.415159494,0.3661066,0.992131054,2
540,31,0.444848299,0.416051537,0.294906348,0.92165339,2
540,32,0.384639114,0.417323112,0.323437452,0.899260163,2
541,0,0.430355996,0.709687173,0.193044573,0.999806225,2
541,1,0.436309755,0.715760648,0.153153047,0.99968946,2
541,2,0.440582365,0.715770602,0.153147951,0.999764025,2
541,3,0.444996417,0.715655863,0.153141588,0.999644995,2
541,4,0.424731433,0.71568501,0.149051219,0.999691248,2
541,5,0.420905173,0.715674102,0.149062276,0.999761522,2
541,6,0.416980863,0.715605378,0.148928657,0.999582827,2
541,7,0.451974243,0.711652219,0.012708005,0.99976486,2
541,8,0.412568569,0.712236941,-0.006722817,0.999738753,2
541,9,0.437203825,0.704371452,0.152099326,0.9998191,2
541,10,0.424177885,0.704680085,0.14592199,0.999836922,2
541,11,0.492760211,0.669918656,-0.052286454,0.999924898,2
541,12,0.37086311,0.673548281,-0.08281184,0.999909043,2
541,13,0.507127464,0.610525489,-0.055923387,0.983141541,2
541,14,0.352278113,0.614727557,-0.060606405,0.981223464,2
541,15,0.522354305,0.561214566,-0.015828095,0.910264909,2
541,16,0.342605203,0.568469167,0.029657261,0.886326671,2
541,17,0.526333153,0.547585785,-0.027352203,0.83657831,2
541,18,0.33941102,0.553033888,0.029849907,0.809566557,2
541,19,0.52102071,0.548877895,-0.027942531,0.820028663,2
541,20,0.345284045,0.554363608,0.026084157,0.793887198,2
541,21,0.516115367,0.553074658,-0.015855024,0.742780387,2
541,22,0.34904927,0.558842719,0.030211367,0.736358881,2
541,23,0.454871774,0.563781381,0.010705592,0.99994123,2
541,24,0.391544491,0.565592349,-0.011357821,0.999869466,2
541,25,0.4507806,0.493709713,0.216688856,0.998433411,2
541,26,0.380172014,0.495534301,0.224644795,0.996155202,2
541,27,0.436622858,0.425943553,0.410189837,0.993534803,2
541,28,0.387823194,0.42465362,0.444346875,0.991710365,2
541,29,0.434612721,0.415191859,0.43178913,0.994794309,2
541,30,0.393226624,0.414071351,0.46951735,0.99376148,2
541,31,0.436366469,0.419332802,0.410939753,0.819849372,2
541,32,0.378114849,0.419525623,0.4415631,0.802541792,2
542,0,0.43336907,0.708909094,0.172389701,0.999858141,2
542,1,0.438915342,0.715037346,0.133464113,0.999775708,2
542,2,0.442411453,0.714960337,0.133445069,0.999806106,2
542,3,0.445931584,0.714808762,0.133421674,0.999744475,2
542,4,0.429370373,0.715162516,0.130285203,0.999767601,2
542,5,0.426123559,0.715193331,0.130298808,0.999789298,2
542,6,0.422839612,0.715152681,0.130150765,0.999676466,2
542,7,0.45212239,0.711221814,-0.001069836,0.999813974,2
542,8,0.417643517,0.711467505,-0.016449807,0.999782145,2
542,9,0.438740611,0.703577578,0.133405805,0.99986589,2
542,10,0.428532392,0.703800917,0.128596723,0.99987638,2
542,11,0.491735667,0.66984427,-0.064334042,0.999953508,2
542,12,0.373638511,0.673814535,-0.08536718,0.99993968,2
542,13,0.505914629,0.61141789,-0.072960377,0.983992636,2
542,14,0.352814019,0.612957597,-0.04793087,0.98077184,2
542,15,0.519560218,0.561518908,-0.029430525,0.897256613,2
542,16,0.344640851,0.56640476,0.072320469,0.874531567,2
542,17,0.523642778,0.548020601,-0.038742512,0.800278723,2
542,18,0.340169847,0.55212754,0.079189345,0.783661783,2
542,19,0.518744171,0.548479617,-0.038919326,0.782597601,2
542,20,0.34553045,0.553795218,0.077212848,0.767418206,2
542,21,0.513597488,0.552969337,-0.029185135,0.708197653,2
542,22,0.349247575,0.558213055,0.073973335,0.716115057,2
542,23,0.452962607,0.565406263,0.010733451,0.999888539,2
542,24,0.397014797,0.567140162,-0.011332627,0.999788463,2
542,25,0.450330019,0.493555933,0.190959945,0.995650709,2
542,26,0.383573771,0.494138539,0.185250163,0.99103117,2
542,27,0.434559166,0.427512974,0.360377461,0.98961252,2
542,28,0.390138805,0.425319403,0.378611207,0.986524582,2
542,29,0.433957279,0.415173113,0.378362179,0.990094841,2
542,30,0.396048129,0.41350773,0.400366813,0.986188233,2
542,31,0.437279344,0.420299351,0.352319002,0.852581024,2
542,32,0.378148079,0.417779028,0.368546665,0.822186291,2
543,0,0.433159828,0.707433105,0.159334391,0.999854445,2
543,1,0.439658582,0.713728249,0.120732501,0.999774158,2
543,2,0.443561107,0.713851869,0.120746993,0.999805152,2
543,3,0.447497874,0.713906944,0.120719247,0.999730766,2
543,4,0.42807579,0.71356833,0.117839493,0.999785006,2
543,5,0.424236,0.713638842,0.117834769,0.999812663,2
543,6,0.420541346,0.713684499,0.117676206,0.999712527,2
543,7,0.453496099,0.710741639,-0.014701653,0.999793947,2
543,8,0.415655583,0.710487723,-0.02848052,0.99980408,2
543,9,0.4397479,0.702450037,0.119732693,0.999838829,2
543,10,0.427183419,0.702363253,0.115322962,0.999866247,2
543,11,0.492542684,0.66932404,-0.072642751,0.999887824,2
543,12,0.372279257,0.673175454,-0.101910934,0.999928474,2
543,13,0.506537497,0.610651076,-0.075519137,0.977093339,2
543,14,0.353379965,0.612795293,-0.066845447,0.987415254,2
543,15,0.517494261,0.560513318,-0.024394425,0.813237607,2
543,16,0.342760503,0.564253449,0.047592517,0.858407438,2
543,17,0.522074938,0.547968626,-0.031369027,0.677884102,2
543,18,0.338185549,0.550983727,0.054580316,0.753909528,2
543,19,0.517394066,0.548703611,-0.031719759,0.652643144,2
543,20,0.34383902,0.552461743,0.053588174,0.735766172,2
543,21,0.512280405,0.552875221,-0.024217395,0.567021072,2
543,22,0.347717673,0.55662632,0.04982153,0.676061034,2
543,23,0.456452996,0.564100146,0.01365407,0.999857545,2
543,24,0.393057108,0.565332949,-0.014305984,0.999784052,2
543,25,0.45235908,0.49404034,0.19594717,0.997295201,2
543,26,0.381699175,0.49396944,0.188791454,0.994876921,2
543,27,0.438912481,0.428022563,0.367953956,0.992380142,2
543,28,0.387356997,0.425012112,0.382103413,0.990478516,2
543,29,0.438119262,0.414555371,0.386476666,0.992141247,2
543,30,0.395522207,0.4116624,0.403878748,0.989356697,2
543,31,0.435759276,0.422722518,0.362677902,0.839312494,2
543,32,0.378917158,0.419213384,0.374340534,0.815083444,2
544,0,0.432697624,0.708531797,0.202363193,0.999866128,2
544,1,0.439272761,0.715014875,0.162598684,0.999752462,2
544,2,0.443128675,0.715025663,0.162603557,0.999805629,2
544,3,0.447054207,0.714945257,0.162580609,0.999712527,2
544,4,0.427932382,0.714936614,0.159900114,0.999783218,2
544,5,0.424238861,0.714963913,0.159913316,0.999835372,2
544,6,0.420594871,0.71496892,0.159763694,0.999729097,2
544,7,0.453091115,0.711509049,0.019811707,0.999803841,2
544,8,0.415770411,0.711745083,0.005910509,0.999801338,2
544,9,0.439007193,0.703214109,0.160110146,0.999843597,2
544,10,0.426348269,0.703282714,0.15549247,0.999873757,2
544,11,0.491761208,0.668672502,-0.060795333,0.999915361,2
544,12,0.373856068,0.672904074,-0.065317839,0.999920011,2
544,13,0.506471872,0.609493375,-0.062429931,0.986542821,2
544,14,0.351487488,0.61391139,-0.051631924,0.98987788,2
544,15,0.513171315,0.562863529,-0.011566652,0.847786903,2
544,16,0.342799991,0.568896651,0.012768957,0.900281787,2
544,17,0.516764104,0.548943222,-0.023480805,0.718939543,2
544,18,0.339804977,0.552724302,0.011510422,0.807058215,2
544,19,0.511617064,0.550535202,-0.021954158,0.693145156,2
544,20,0.345826864,0.554334104,0.009450315,0.790457368,2
544,21,0.506691396,0.554312289,-0.010800526,0.60867846,2
544,22,0.349658966,0.559494019,0.013327559,0.728131771,2
544,23,0.453224063,0.564085066,-0.010526461,0.999920964,2
544,24,0.389346361,0.565644085,0.009946812,0.999830484,2
544,25,0.453614742,0.494629264,0.180589348,0.999007404,2
544,26,0.382165194,0.496128559,0.23144792,0.995876193,2
544,27,0.442504734,0.426083535,0.356776029,0.995268643,2
544,28,0.386377633,0.427935302,0.435278237,0.991431952,2
