Frame,Joint,X,Y,Z,Visibility,Key
434,1,0.344480962,0.66744858,-0.221387357,0.999897718,3
434,2,0.343421727,0.667411923,-0.221383527,0.999853849,3
434,3,0.342467934,0.667385161,-0.22137858,0.999864936,3
434,4,0.350078166,0.667844653,-0.246231332,0.999934077,3
434,5,0.353276908,0.668027639,-0.246266678,0.999930739,3
434,6,0.356978387,0.668177187,-0.246292278,0.999932408,3
434,7,0.34942618,0.665436506,-0.104464203,0.999311924,3
434,8,0.369897842,0.665786028,-0.215213448,0.999887824,3
434,9,0.344439954,0.657326818,-0.196376622,0.999885559,3
434,10,0.3516725,0.65723598,-0.228452265,0.99992919,3
434,11,0.356078625,0.632130086,0.043771423,0.999822319,3
434,12,0.388413817,0.637655497,-0.255396754,0.999970555,3
434,13,0.351995885,0.593574166,0.106662586,0.585078955,3
434,14,0.389598072,0.595402718,-0.290186346,0.993094802,3
434,15,0.334563255,0.559307933,0.019666892,0.859565735,3
434,16,0.373963833,0.557132721,-0.320646733,0.983810544,3
434,17,0.329021454,0.547656953,0.005082657,0.796852648,3
434,18,0.373331428,0.54402709,-0.359754384,0.968503833,3
434,19,0.329958618,0.546714365,-0.026794253,0.814035356,3
434,20,0.362969309,0.544341147,-0.368047535,0.966585755,3
434,21,0.332799256,0.551899314,0.002687152,0.791445553,3
434,22,0.362187952,0.548552513,-0.322873175,0.946842074,3
434,23,0.376885027,0.559338927,0.093307659,0.998980582,3
434,24,0.396972716,0.55978322,-0.093418151,0.99910444,3
434,25,0.383736551,0.506019115,0.127515927,0.227898419,3
434,26,0.39175725,0.504689336,-0.054459658,0.898854971,3
434,27,0.382809877,0.454511315,0.227313697,0.349470526,3
434,28,0.385167092,0.452055007,0.057680599,0.893538833,3
434,29,0.3919608,0.44592154,0.231637135,0.477443397,3
434,30,0.396862268,0.444306195,0.062879696,0.812730312,3
434,31,0.342168629,0.444772184,0.164128751,0.575845361,3
434,32,0.3462466,0.442549586,-0.027460251,0.901643872,3
435,0,0.34449324,0.661883116,-0.24443464,0.99998796,3
435,1,0.345165372,0.666657984,-0.223132908,0.999961853,3
435,2,0.34410435,0.666581213,-0.22312896,0.999947906,3
435,3,0.343180984,0.666531503,-0.223121464,0.99995172,3
435,4,0.35099858,0.666957974,-0.247388154,0.999972105,3
435,5,0.354471147,0.667113006,-0.247420132,0.999970913,3
435,6,0.358249724,0.667245507,-0.247432202,0.999969244,3
435,7,0.350509942,0.664337218,-0.107962921,0.999764621,3
435,8,0.370746136,0.664855182,-0.216764539,0.999948025,3
435,9,0.344834864,0.656398892,-0.198831841,0.999958515,3
435,10,0.352287084,0.656967819,-0.230327085,0.999970794,3
435,11,0.3572478,0.631579399,0.034287684,0.999927998,3
435,12,0.392593533,0.636173248,-0.251197755,0.999972343,3
435,13,0.353094339,0.592052102,0.09647806,0.741133869,3
435,14,0.394390136,0.594983339,-0.289367378,0.993137479,3
435,15,0.331218481,0.5577268,0.013286728,0.952588618,3
435,16,0.382919163,0.558327913,-0.330848724,0.986869752,3
435,17,0.324326545,0.545556009,-0.000765301,0.920400023,3
435,18,0.38468045,0.546266496,-0.369700164,0.974945426,3
435,19,0.324392647,0.545229375,-0.033501018,0.928936005,3
435,20,0.375234038,0.546770036,-0.379793704,0.973638237,3
435,21,0.327195376,0.550048709,-0.00368006,0.914305449,3
435,22,0.373473704,0.550659537,-0.334215134,0.958153367,3
435,23,0.376286626,0.559045255,0.088909164,0.999341309,3
435,24,0.397577405,0.55974251,-0.089017518,0.999290228,3
435,25,0.3850784,0.505585015,0.119536057,0.29994604,3
435,26,0.390229613,0.504918814,-0.052396636,0.917705536,3
435,27,0.38424024,0.454355776,0.209953725,0.451669395,3
435,28,0.383766383,0.450534821,0.051063817,0.919138551,3
435,29,0.394171715,0.4456608,0.213147789,0.553616762,3
435,30,0.394553185,0.442371905,0.055007875,0.842197776,3
435,31,0.339210808,0.444963872,0.145399719,0.665755451,3
435,32,0.338924825,0.441646993,-0.035931624,0.92404294,3
436,0,0.346557736,0.662499547,-0.255048931,0.999986291,3
436,1,0.345725417,0.667073309,-0.234081969,0.999952197,3
436,2,0.344517738,0.66691649,-0.234088764,0.999945879,3
436,3,0.343280643,0.666754365,-0.234093636,0.999947071,3
436,4,0.352431893,0.667734325,-0.257166833,0.999964714,3
436,5,0.356121182,0.668001711,-0.257209808,0.999966979,3
436,6,0.360248029,0.668214917,-0.257203132,0.999961257,3
436,7,0.348775744,0.664269865,-0.117735952,0.999772131,3
436,8,0.372946382,0.665628135,-0.221710145,0.999924421,3
436,9,0.347044408,0.656543791,-0.209040344,0.999958515,3
436,10,0.354933619,0.657331884,-0.239308357,0.999966741,3
436,11,0.354681253,0.630904078,0.025272379,0.999911666,3
436,12,0.393432468,0.637739301,-0.252187133,0.999975681,3
436,13,0.348713934,0.591286898,0.094030783,0.857254982,3
436,14,0.398209512,0.598278642,-0.300343663,0.994065523,3
436,15,0.330818653,0.557868004,0.014781905,0.970086515,3
436,16,0.391833872,0.561054766,-0.357166022,0.988452137,3
436,17,0.323511541,0.546016932,0.003079585,0.946944177,3
436,18,0.395786405,0.549560666,-0.398468256,0.97928679,3
436,19,0.324126959,0.545447767,-0.032473046,0.952598929,3
436,20,0.385364324,0.547730982,-0.404924333,0.977869451,3
436,21,0.327472806,0.549746275,-0.002697914,0.941795468,3
436,22,0.382549793,0.551183045,-0.35977146,0.964134991,3
436,23,0.380743831,0.562075436,0.092500143,0.999320865,3
436,24,0.402785659,0.564653099,-0.092581071,0.999656558,3
436,25,0.387825042,0.50916779,0.130605265,0.41483438,3
436,26,0.39560461,0.507980883,-0.112716846,0.981501877,3
436,27,0.386684626,0.455724865,0.229626879,0.621311247,3
436,28,0.386199564,0.451328546,-0.064356297,0.984394133,3
436,29,0.396399081,0.446458906,0.234315336,0.645217001,3
436,30,0.394679219,0.442302197,-0.067087546,0.946196496,3
436,31,0.339011848,0.445258498,0.170104519,0.788430929,3
436,32,0.337514162,0.441129327,-0.17573154,0.979230464,3
437,0,0.348743707,0.662965655,-0.209563836,0.999964833,3
437,1,0.347753167,0.667363763,-0.18890281,0.999899268,3
437,2,0.346128523,0.667116404,-0.188914612,0.999888778,3
437,3,0.344575197,0.666891158,-0.188909352,0.999897957,3
437,4,0.354522616,0.668014169,-0.212567657,0.999925971,3
437,5,0.357674658,0.668223619,-0.212602943,0.999933481,3
437,6,0.360869169,0.668419719,-0.212609693,0.999925733,3
437,7,0.348830074,0.664301872,-0.075921856,0.999624252,3
437,8,0.372521698,0.665999413,-0.182956874,0.99985981,3
437,9,0.348152936,0.657240629,-0.164877996,0.999916315,3
437,10,0.356904268,0.658402979,-0.196022034,0.999940872,3
437,11,0.355368584,0.630810857,0.059160259,0.999902844,3
437,12,0.395100504,0.638103664,-0.222467884,0.999974132,3
437,13,0.347720623,0.590620816,0.127477929,0.880367398,3
437,14,0.404600769,0.599675059,-0.297310978,0.994316518,3
437,15,0.328745812,0.559029698,0.047356434,0.976161659,3
437,16,0.400012344,0.562923312,-0.378719658,0.989993989,3
437,17,0.31819734,0.54640013,0.0356775,0.958983541,3
437,18,0.4040609,0.550617754,-0.421625972,0.982402027,3
437,19,0.320846438,0.545918047,6.44E-05,0.962930679,3
437,20,0.391351819,0.54927808,-0.426333159,0.980787754,3
437,21,0.325399816,0.550385833,0.029986611,0.953513443,3
437,22,0.3879008,0.553012013,-0.380704582,0.968484819,3
437,23,0.380852044,0.561325312,0.097379677,0.999266326,3
437,24,0.402675122,0.563036501,-0.097385406,0.999630928,3
437,25,0.393359691,0.511068404,0.134899691,0.259381473,3
437,26,0.397522092,0.508015275,-0.13036634,0.971739829,3
437,27,0.396592081,0.458343506,0.232491255,0.382241309,3
437,28,0.389533758,0.451569706,-0.100655884,0.967498004,3
437,29,0.40786162,0.448813021,0.237142101,0.447918564,3
437,30,0.40014711,0.442470282,-0.104831025,0.914318383,3
437,31,0.358852655,0.44662264,0.176676661,0.588211656,3
437,32,0.342760623,0.440063536,-0.213448897,0.957666636,3
438,0,0.350872785,0.661803842,-0.238934755,0.999980211,3
438,1,0.349322796,0.666430056,-0.2166152,0.999939561,3
438,2,0.347911626,0.6662063,-0.216629744,0.999933243,3
438,3,0.34659794,0.665980697,-0.216632038,0.999931097,3
438,4,0.356347948,0.66724658,-0.239778593,0.999955654,3
438,5,0.359731674,0.667496085,-0.239802897,0.999958158,3
438,6,0.363359988,0.667629361,-0.239791021,0.999948978,3
438,7,0.351423204,0.663493097,-0.093414679,0.999764979,3
438,8,0.374041885,0.665497243,-0.19864282,0.999908566,3
438,9,0.351047754,0.655698121,-0.190238029,0.999935389,3
438,10,0.359451205,0.656412899,-0.220831603,0.999951839,3
438,11,0.355445951,0.628849268,0.048346978,0.999928951,3
438,12,0.398940474,0.639397621,-0.234516501,0.999980569,3
438,13,0.349734187,0.589977086,0.124679238,0.852989614,3
438,14,0.409390688,0.601017177,-0.319106668,0.993567884,3
438,15,0.328847229,0.55838573,0.043499742,0.976015925,3
438,16,0.407802969,0.56416893,-0.415374488,0.990412772,3
438,17,0.318856329,0.546324492,0.030479329,0.959748387,3
438,18,0.411843956,0.551169276,-0.462949306,0.983227849,3
438,19,0.321336448,0.546186984,-0.007893451,0.964070201,3
438,20,0.40075624,0.549475551,-0.465065509,0.982026637,3
438,21,0.32651177,0.550623953,0.024857432,0.954802036,3
438,22,0.397092938,0.553354263,-0.417214483,0.970959663,3
438,23,0.382131845,0.560704589,0.098290414,0.999500394,3
438,24,0.405861259,0.561403811,-0.098344147,0.999778926,3
438,25,0.394159853,0.509975135,0.199382722,0.339391381,3
438,26,0.400438666,0.505043745,-0.081323579,0.973421097,3
438,27,0.395620435,0.457757056,0.347273707,0.460056722,3
438,28,0.393247932,0.449979812,0.001395796,0.969938457,3
438,29,0.405817837,0.450922221,0.358030796,0.524935067,3
438,30,0.399863482,0.441164583,0.003873348,0.914007008,3
438,31,0.361042619,0.445291936,0.300102144,0.677059531,3
438,32,0.355984479,0.436491489,-0.103288762,0.963793397,3
439,0,0.353060782,0.66167295,-0.243052617,0.999985695,3
439,1,0.352241278,0.666089952,-0.222733572,0.999960661,3
439,2,0.351038188,0.665948868,-0.222753018,0.999944329,3
439,3,0.349852026,0.665814281,-0.222761929,0.999949932,3
439,4,0.358488292,0.666652083,-0.24535802,0.999971628,3
439,5,0.361953825,0.666921258,-0.245390519,0.999969125,3
439,6,0.365613937,0.66713196,-0.245421961,0.999969244,3
439,7,0.354165077,0.663617849,-0.1122666,0.999798954,3
439,8,0.376864225,0.665126979,-0.214018464,0.999956012,3
439,9,0.352836639,0.656333923,-0.199630111,0.999974608,3
439,10,0.360758632,0.657190144,-0.229072586,0.99998498,3
439,11,0.358150244,0.629233003,0.02201625,0.999915004,3
439,12,0.400959611,0.638219833,-0.240302533,0.999980807,3
439,13,0.350079685,0.589362383,0.084156342,0.856318235,3
439,14,0.413331091,0.59827745,-0.275906801,0.995019555,3
439,15,0.324725926,0.556181848,-0.000268125,0.970016897,3
439,16,0.409565926,0.56126231,-0.332974762,0.992892861,3
439,17,0.315935671,0.544940412,-0.014527775,0.944634676,3
439,18,0.415575981,0.549774826,-0.371427,0.985128224,3
439,19,0.317955524,0.544469655,-0.047909297,0.950750232,3
439,20,0.404845864,0.548879266,-0.386808366,0.984821498,3
439,21,0.321599305,0.548093736,-0.017425528,0.941498637,3
439,22,0.400769681,0.552068055,-0.338913709,0.976023853,3
439,23,0.382699102,0.560817897,0.086095408,0.998871028,3
439,24,0.407759458,0.561983407,-0.086210988,0.999162793,3
439,25,0.391062528,0.510195673,0.126205027,0.276687443,3
439,26,0.39972198,0.508318007,-0.083547682,0.87422806,3
439,27,0.401761442,0.458947003,0.235162333,0.369217604,3
439,28,0.394458443,0.452441245,0.008801004,0.873019993,3
439,29,0.414920419,0.449869812,0.240198597,0.43065986,3
439,30,0.400954664,0.443846226,0.011680071,0.794691801,3
439,31,0.379424244,0.447514713,0.169829577,0.546082556,3
439,32,0.361984044,0.439688414,-0.090607062,0.880354464,3
440,0,0.357675284,0.664170027,-0.232627675,0.99998188,3
440,1,0.35558632,0.667915761,-0.210618839,0.999946356,3
440,2,0.353903323,0.667558134,-0.210642293,0.999927521,3
440,3,0.352224976,0.667168617,-0.210651129,0.999933481,3
440,4,0.362719238,0.66857636,-0.230075955,0.999956608,3
440,5,0.366352797,0.668668747,-0.230089441,0.999950886,3
440,6,0.370155215,0.668689013,-0.230111077,0.999948978,3
440,7,0.35457775,0.66388154,-0.091693237,0.999747813,3
440,8,0.380167693,0.665810823,-0.179641083,0.999927878,3
440,9,0.356998384,0.658254862,-0.186665758,0.999962687,3
440,10,0.366246223,0.65886277,-0.212041929,0.999974608,3
440,11,0.355475187,0.626450777,0.032709412,0.99989152,3
440,12,0.406650186,0.637468398,-0.195115581,0.999962568,3
440,13,0.34954071,0.587701559,0.090615459,0.87445581,3
440,14,0.418425858,0.598828852,-0.228100926,0.993216813,3
440,15,0.327183604,0.557320535,-0.008746551,0.96955049,3
440,16,0.415507823,0.563845217,-0.287303746,0.989756048,3
440,17,0.318500787,0.545050859,-0.02884285,0.942557156,3
440,18,0.419578642,0.551173449,-0.324394912,0.977757514,3
440,19,0.31994158,0.544941306,-0.064380474,0.949243367,3
440,20,0.409516424,0.549798429,-0.340679049,0.97759217,3
440,21,0.32306546,0.549450636,-0.027180605,0.937830329,3
440,22,0.404920876,0.553445697,-0.293766737,0.966741025,3
440,23,0.380901784,0.559290767,0.072052002,0.999032378,3
440,24,0.409442753,0.561615407,-0.072098039,0.999201953,3
440,25,0.394707769,0.50431931,0.086295746,0.476964653,3
440,26,0.407421231,0.505997062,-0.054211959,0.84830153,3
440,27,0.405573696,0.456580192,0.193358868,0.575008094,3
440,28,0.397415608,0.453623831,0.064726479,0.864388168,3
440,29,0.41725111,0.450446784,0.197439238,0.615680695,3
440,30,0.398555905,0.446235836,0.069356509,0.74018836,3
440,31,0.391597807,0.443320543,0.110045917,0.683879733,3
440,32,0.375333905,0.438848078,-0.038672779,0.867194355,3
441,0,0.360099524,0.663186789,-0.253875375,0.999989033,3
441,1,0.358435512,0.667183459,-0.231373861,0.999967694,3
441,2,0.356432647,0.666941047,-0.231404722,0.999955654,3
441,3,0.354488939,0.666710854,-0.231414497,0.999956131,3
441,4,0.366320521,0.667585194,-0.248900518,0.999975085,3
441,5,0.370098442,0.667565227,-0.248921737,0.999971032,3
441,6,0.374106348,0.667509735,-0.248949513,0.999968648,3
441,7,0.356667548,0.663564622,-0.109889843,0.99982661,3
441,8,0.384501427,0.664575458,-0.189634278,0.999953032,3
441,9,0.358146906,0.657681167,-0.207460791,0.999973059,3
441,10,0.368449748,0.658361077,-0.230459988,0.999981046,3
441,11,0.353825688,0.626084566,0.013723668,0.999879003,3
441,12,0.410747379,0.635617018,-0.192185894,0.999956012,3
441,13,0.347131222,0.587520599,0.076191448,0.878905773,3
441,14,0.421803474,0.59478116,-0.209759668,0.990826428,3
441,15,0.327034444,0.557333171,-0.008859959,0.968392611,3
441,16,0.421168029,0.560940325,-0.271410525,0.986410081,3
441,17,0.317811519,0.545622408,-0.027271658,0.936992466,3
441,18,0.427028775,0.548322856,-0.306252897,0.971534431,3
441,19,0.319444269,0.545286596,-0.061004128,0.944934189,3
441,20,0.416603416,0.547846913,-0.326988876,0.972025335,3
441,21,0.322823793,0.549630761,-0.026042847,0.933786154,3
441,22,0.411862493,0.551300645,-0.279984206,0.96046567,3
441,23,0.380445033,0.557820022,0.064377636,0.999202549,3
441,24,0.413727492,0.559370756,-0.064479373,0.999394417,3
441,25,0.393595159,0.505243123,0.100118354,0.66186446,3
441,26,0.411224961,0.505945027,-0.027038712,0.895990789,3
441,27,0.407223731,0.459623754,0.225477681,0.75768286,3
441,28,0.403168768,0.453015447,0.109291151,0.933683634,3
441,29,0.415208101,0.454255402,0.231615141,0.737341166,3
441,30,0.404900312,0.446109354,0.115626551,0.794905484,3
441,31,0.377024233,0.444494933,0.144372836,0.838758945,3
441,32,0.400679588,0.438821316,0.003678581,0.937058747,3
442,0,0.364401042,0.665195525,-0.273754954,0.999990821,3
442,1,0.361550629,0.668855011,-0.250949711,0.999977827,3
442,2,0.359328002,0.668479919,-0.250977129,0.999969006,3
442,3,0.357283741,0.668091178,-0.250994682,0.999969602,3
442,4,0.370155662,0.669478357,-0.267423421,0.999983191,3
442,5,0.373871624,0.669350684,-0.267457902,0.99998045,3
442,6,0.377331018,0.669135869,-0.267505944,0.999979615,3
442,7,0.357034177,0.66481936,-0.127236634,0.999872923,3
442,8,0.38528803,0.665716827,-0.202085435,0.999972582,3
442,9,0.361247063,0.659303367,-0.226761371,0.999983072,3
442,10,0.372228742,0.660176635,-0.248359486,0.999989033,3
442,11,0.352582961,0.625546277,0.001707527,0.999847412,3
442,12,0.414327681,0.635437012,-0.199551925,0.9999547,3
442,13,0.347111076,0.587978363,0.064700022,0.883514881,3
442,14,0.424706072,0.5953421,-0.20924376,0.993218005,3
442,15,0.329992115,0.556471825,-0.019811718,0.959336162,3
442,16,0.42279315,0.562501013,-0.270275533,0.987782538,3
442,17,0.322005987,0.544397295,-0.039440382,0.918270528,3
442,18,0.428582311,0.550213516,-0.304840684,0.972761989,3
442,19,0.324344248,0.54480356,-0.073117383,0.928608,3
442,20,0.420774907,0.54903847,-0.326866478,0.973286808,3
442,21,0.327495664,0.548627853,-0.036855124,0.916601837,3
442,22,0.41754213,0.552545011,-0.279077649,0.961928487,3
442,23,0.379899532,0.558390975,0.065952554,0.999353826,3
442,24,0.416668475,0.56080544,-0.066067979,0.999477446,3
442,25,0.389514029,0.50636816,0.087424383,0.802927077,3
442,26,0.41613239,0.507767022,-0.033071317,0.948934138,3
442,27,0.403822005,0.459382653,0.206176385,0.881581008,3
442,28,0.40948084,0.454235613,0.095357008,0.968644738,3
442,29,0.409855753,0.452881902,0.21098718,0.832868159,3
442,30,0.410611153,0.44584915,0.100289755,0.85614568,3
442,31,0.37254864,0.447216719,0.115622513,0.921529889,3
442,32,0.410199046,0.440093309,-0.018496545,0.96839565,3
443,0,0.368571043,0.665270925,-0.291601002,0.999996185,3
443,1,0.365147471,0.66911751,-0.268157572,0.999989033,3
443,2,0.362851799,0.66884774,-0.268202007,0.999986172,3
443,3,0.360551894,0.66859436,-0.268221617,0.999985814,3
443,4,0.374267727,0.669523418,-0.279043406,0.999989271,3
443,5,0.378243923,0.669461668,-0.279061466,0.999987125,3
443,6,0.381626815,0.669397712,-0.279092997,0.999984503,3
443,7,0.359447002,0.665173769,-0.142191023,0.999945045,3
443,8,0.389288753,0.666005969,-0.192840427,0.999976516,3
443,9,0.364758164,0.659614563,-0.244663268,0.999993086,3
443,10,0.376456439,0.660320461,-0.259285808,0.999994278,3
443,11,0.351139903,0.625812232,-0.035259586,0.999948621,3
443,12,0.421160251,0.634011149,-0.165020391,0.9999336,3
443,13,0.345348001,0.586960554,0.014468341,0.970492601,3
443,14,0.43264994,0.59463346,-0.165408283,0.987898886,3
443,15,0.330648899,0.555004537,-0.087168321,0.986279368,3
443,16,0.428872198,0.560581207,-0.239118844,0.980227888,3
443,17,0.324521869,0.542829096,-0.115053102,0.967991531,3
443,18,0.433693826,0.548854053,-0.272082388,0.960482776,3
443,19,0.326655626,0.543311954,-0.147932485,0.972198486,3
443,20,0.426251829,0.54783833,-0.298968941,0.962387443,3
443,21,0.329211205,0.547061682,-0.103576146,0.966564775,3
443,22,0.423552662,0.550995409,-0.250140101,0.951149404,3
443,23,0.379342109,0.558323979,0.043986,0.999576747,3
443,24,0.420160472,0.559471548,-0.044108946,0.999475896,3
443,25,0.388752311,0.505865335,0.054267973,0.911297739,3
