Frame,Joint,X,Y,Z,Visibility,Key
260,24,0.498848528,0.493607551,-0.011261639,0.999684453,1
260,25,0.558445692,0.439158082,0.191465899,0.992985785,1
260,26,0.506017506,0.432291448,0.147539169,0.993850112,1
260,27,0.555973113,0.382888407,0.370289445,0.982956648,1
260,28,0.518669128,0.369297862,0.282710433,0.990806639,1
260,29,0.554371238,0.371636003,0.389256895,0.987192392,1
260,30,0.525416374,0.358962059,0.296637505,0.992598653,1
260,31,0.554002881,0.378074378,0.366002083,0.801995933,1
260,32,0.508216143,0.360634983,0.251809895,0.827864826,1
261,0,0.523955226,0.621148825,0.174332634,0.999802291,1
261,1,0.528274417,0.626760185,0.136299953,0.999574721,1
261,2,0.531549633,0.626828909,0.136302873,0.99966383,1
261,3,0.534688234,0.626762092,0.136320323,0.99954468,1
261,4,0.518512309,0.626577258,0.138523772,0.999652028,1
261,5,0.515026093,0.62650311,0.138543323,0.999712288,1
261,6,0.511608362,0.626359344,0.138442889,0.999531865,1
261,7,0.538759649,0.623856783,-0.00047228,0.999662876,1
261,8,0.505545974,0.622978628,0.007751194,0.999437034,1
261,9,0.528824091,0.616732478,0.132379949,0.999782383,1
261,10,0.518006921,0.616584539,0.134107962,0.999805152,1
261,11,0.577335835,0.589691699,-0.088099331,0.999872804,1
261,12,0.474186093,0.586449504,-0.034126621,0.999810517,1
261,13,0.594953299,0.539928675,-0.110458508,0.988082647,1
261,14,0.45804444,0.535956204,-0.061702333,0.971689045,1
261,15,0.605666459,0.497927845,-0.078732319,0.941568851,1
261,16,0.452806503,0.49309954,-0.087057479,0.882353783,1
261,17,0.609164774,0.484982193,-0.090725042,0.887461543,1
261,18,0.449169695,0.480675101,-0.096155129,0.820680261,1
261,19,0.604831457,0.48596856,-0.090648629,0.875835419,1
261,20,0.456084371,0.481743604,-0.103089616,0.804483831,1
261,21,0.600291371,0.489991575,-0.077576503,0.816435218,1
261,22,0.46073544,0.486157,-0.090693451,0.733204961,1
261,23,0.55032289,0.494172364,-0.023291834,0.99967289,1
261,24,0.496192694,0.49303627,0.022925384,0.999650121,1
261,25,0.557278514,0.438082159,0.13928467,0.997731507,1
261,26,0.504827976,0.432908565,0.157991081,0.995464385,1
261,27,0.553993344,0.380003631,0.304039419,0.993300438,1
261,28,0.515743017,0.368038625,0.271414638,0.993290663,1
261,29,0.551792026,0.369319499,0.321092695,0.993731678,1
261,30,0.520575047,0.359565139,0.282058716,0.993901849,1
261,31,0.557951987,0.373223811,0.289179772,0.897523582,1
261,32,0.513621986,0.361325562,0.233796269,0.876207411,1
262,0,0.523883045,0.619329631,0.182261109,0.999893785,1
262,1,0.528135061,0.624905348,0.144319624,0.999784529,1
262,2,0.531303227,0.624997079,0.144334316,0.999829173,1
262,3,0.534522653,0.625000775,0.14435263,0.999771416,1
262,4,0.518949926,0.624955177,0.145892873,0.999814928,1
262,5,0.515756667,0.625047922,0.145901695,0.99984467,1
262,6,0.51254046,0.625069618,0.145806566,0.999742091,1
262,7,0.538554609,0.622569799,0.009144809,0.99984014,1
262,8,0.506056547,0.622153699,0.013562992,0.999707997,1
262,9,0.528444231,0.615017354,0.140967518,0.999894738,1
262,10,0.518417537,0.615104973,0.141575247,0.999901056,1
262,11,0.576215506,0.587777019,-0.082184389,0.999929786,1
262,12,0.473889261,0.586826444,-0.025260497,0.999843836,1
262,13,0.593862891,0.538300455,-0.104751393,0.990865529,1
262,14,0.457142949,0.538131177,-0.060267866,0.969218552,1
262,15,0.604533911,0.4978728,-0.071419254,0.955878079,1
262,16,0.453181922,0.497012526,-0.095803663,0.876839697,1
262,17,0.608735621,0.483889729,-0.0838916,0.911339819,1
262,18,0.448992968,0.484051257,-0.105049491,0.815783441,1
262,19,0.604362965,0.485032409,-0.083304837,0.901911139,1
262,20,0.455816209,0.48547411,-0.110409878,0.801114976,1
262,21,0.599748313,0.489207149,-0.069928832,0.853254259,1
262,22,0.461075664,0.49043408,-0.098798692,0.731322289,1
262,23,0.548312068,0.494143635,-0.02616805,0.999820173,1
262,24,0.495556533,0.493431449,0.025794806,0.999739826,1
262,25,0.556824744,0.436315924,0.128421947,0.997939765,1
262,26,0.504562438,0.43229264,0.168212831,0.994423449,1
262,27,0.55079937,0.375694096,0.278018653,0.993856132,1
262,28,0.517155349,0.369548202,0.289457858,0.992040336,1
262,29,0.55154109,0.36594522,0.293910295,0.994266927,1
262,30,0.521208525,0.360745728,0.30182904,0.993295372,1
262,31,0.559685588,0.367953032,0.26398617,0.90095371,1
262,32,0.520335138,0.362755835,0.261638284,0.866208553,1
263,0,0.524585187,0.618666708,0.184282526,0.999878526,1
263,1,0.528746545,0.624211192,0.146070242,0.999751031,1
263,2,0.531860411,0.624278903,0.146080449,0.999799669,1
263,3,0.53491652,0.624271989,0.14609006,0.999741971,1
263,4,0.519785404,0.62436384,0.148183197,0.999789894,1
263,5,0.516737044,0.62449944,0.148180827,0.999819696,1
263,6,0.513580918,0.624566436,0.148087159,0.999712527,1
263,7,0.538306713,0.622009993,0.009740039,0.999805629,1
263,8,0.506862462,0.621758699,0.016823702,0.999628305,1
263,9,0.529120743,0.614515483,0.142512426,0.999871135,1
263,10,0.519258559,0.614641309,0.143832251,0.99987483,1
263,11,0.576122701,0.587399781,-0.083952472,0.99991107,1
263,12,0.473713845,0.586250424,-0.019391822,0.999780238,1
263,13,0.592637777,0.537425399,-0.104482539,0.99122262,1
263,14,0.459221959,0.537894964,-0.049618945,0.968531013,1
263,15,0.606004953,0.497284323,-0.06346564,0.948051929,1
263,16,0.456401914,0.498479456,-0.077111736,0.804411232,1
263,17,0.610596418,0.483761102,-0.074484386,0.895430923,1
263,18,0.453070432,0.485916942,-0.083699696,0.722611547,1
263,19,0.605797291,0.484792233,-0.072655998,0.884627461,1
263,20,0.459543407,0.487364173,-0.090524279,0.705864966,1
263,21,0.600950718,0.4887833,-0.061294336,0.829907417,1
263,22,0.463331729,0.49182412,-0.080618702,0.62887305,1
263,23,0.54767853,0.494718581,-0.027773703,0.999775708,1
263,24,0.493446469,0.494104832,0.02743857,0.999728143,1
263,25,0.553420722,0.436203271,0.127518311,0.997669756,1
263,26,0.503564119,0.432870269,0.157683089,0.994783938,1
263,27,0.549728394,0.376178265,0.277821958,0.99328351,1
263,28,0.516022384,0.369741082,0.263115376,0.992255092,1
263,29,0.549435496,0.366542161,0.293719977,0.993898869,1
263,30,0.518225551,0.361068428,0.273454994,0.993894279,1
263,31,0.559985101,0.370400697,0.263542026,0.896698475,1
263,32,0.515679479,0.364094436,0.231712818,0.86935389,1
264,0,0.525471687,0.620764077,0.172902837,0.999899268,1
264,1,0.52934283,0.625720143,0.13595055,0.999819219,1
264,2,0.532302678,0.625726521,0.135964572,0.999855399,1
264,3,0.53515178,0.625604272,0.135967284,0.999809086,1
264,4,0.520355403,0.625576735,0.13727124,0.999845743,1
264,5,0.51709938,0.625484645,0.137266874,0.999873281,1
264,6,0.51362431,0.62529546,0.137165472,0.999798357,1
264,7,0.539156616,0.622263908,0.006168718,0.999862432,1
264,8,0.506281257,0.621437609,0.009576474,0.999791205,1
264,9,0.52969408,0.615906477,0.133281082,0.999901533,1
264,10,0.519969046,0.615759969,0.133710325,0.99991405,1
264,11,0.574376643,0.588025808,-0.081374243,0.999935269,1
264,12,0.474462032,0.586728752,-0.028268099,0.999873996,1
264,13,0.590899348,0.537592828,-0.098363206,0.99022305,1
264,14,0.456770986,0.537999392,-0.053990234,0.97297591,1
264,15,0.603513896,0.497470766,-0.05881067,0.935373068,1
264,16,0.456721544,0.501677275,-0.079211146,0.846725166,1
264,17,0.607702196,0.483781934,-0.070836581,0.87353617,1
264,18,0.452181488,0.488713413,-0.087588467,0.76519078,1
264,19,0.603968024,0.484569728,-0.070929661,0.860032141,1
264,20,0.458165109,0.489763379,-0.092791773,0.748636127,1
264,21,0.599117339,0.488480031,-0.057711098,0.796146929,1
264,22,0.46335119,0.494433254,-0.081953198,0.673266172,1
264,23,0.546921849,0.495978981,-0.025104584,0.999810398,1
264,24,0.493908703,0.495920926,0.024754789,0.999744475,1
264,25,0.550924182,0.435711265,0.110374577,0.997598708,1
264,26,0.502103269,0.432912976,0.148320183,0.993926227,1
264,27,0.547788262,0.376531273,0.237392515,0.994158745,1
264,28,0.515724123,0.370051205,0.256610632,0.991654277,1
264,29,0.549681842,0.367116392,0.250302911,0.994505107,1
264,30,0.519936323,0.361244291,0.267362952,0.992531598,1
264,31,0.554306984,0.370958835,0.214647815,0.900418758,1
264,32,0.515110254,0.365014374,0.224861383,0.857871115,1
265,0,0.526829422,0.618847907,0.194904074,0.999890327,1
265,1,0.530661225,0.624173999,0.158851311,0.999836683,1
265,2,0.533278227,0.624192595,0.158856019,0.9998734,1
265,3,0.536057174,0.62407279,0.158854812,0.999832392,1
265,4,0.522527814,0.624013603,0.160165817,0.999856949,1
265,5,0.519431055,0.624009967,0.160153896,0.999880672,1
265,6,0.516138494,0.623920977,0.160053119,0.999809802,1
265,7,0.539648592,0.620830417,0.032997813,0.999884486,1
265,8,0.508157372,0.620606303,0.036698733,0.9998312,1
265,9,0.530133903,0.614218473,0.156750605,0.999905705,1
265,10,0.521271229,0.613898516,0.157346681,0.999915123,1
265,11,0.572875857,0.58788681,-0.048502393,0.999950051,1
265,12,0.472185314,0.58560127,-0.009665527,0.999891758,1
265,13,0.591626048,0.536775172,-0.073514096,0.995800674,1
265,14,0.455907226,0.537162721,-0.029077206,0.977742612,1
265,15,0.604933619,0.497160763,-0.038998868,0.961455703,1
265,16,0.456221342,0.502182484,-0.034029242,0.769468188,1
265,17,0.609278917,0.484953493,-0.049938049,0.915592909,1
265,18,0.452803999,0.490118057,-0.037883546,0.661091685,1
265,19,0.605992377,0.485009551,-0.0491791,0.907195985,1
265,20,0.460224807,0.491038054,-0.041976977,0.643135488,1
265,21,0.601244986,0.488743484,-0.037382539,0.853618503,1
265,22,0.463716984,0.495325983,-0.035483502,0.568018019,1
265,23,0.546032071,0.495590299,-0.006104759,0.999727309,1
265,24,0.493121177,0.495234668,0.005767259,0.999754369,1
265,25,0.547479868,0.434256196,0.126436785,0.996845245,1
265,26,0.502855241,0.432728946,0.100568034,0.995857537,1
265,27,0.548159003,0.379048616,0.25238812,0.991467595,1
265,28,0.516548395,0.370146871,0.178089648,0.991591215,1
265,29,0.549844444,0.369177639,0.265288472,0.992733717,1
265,30,0.518473208,0.361311287,0.185350448,0.992819607,1
265,31,0.555184186,0.379050195,0.233882248,0.838965416,1
265,32,0.514327407,0.367616951,0.13918224,0.81363374,1
266,0,0.525274575,0.617504835,0.196124598,0.999843478,1
266,1,0.529985189,0.62256068,0.161891952,0.999767959,1
266,2,0.532839,0.622591138,0.161888331,0.999801457,1
266,3,0.535774112,0.6224944,0.161876425,0.999747574,1
266,4,0.521233439,0.622328341,0.16165629,0.999793828,1
266,5,0.518135548,0.622259796,0.161644459,0.999805629,1
266,6,0.514872491,0.622096658,0.161518216,0.999708593,1
266,7,0.539974511,0.619424284,0.04179338,0.999822676,1
266,8,0.5078457,0.618765712,0.038334437,0.999744117,1
266,9,0.529146969,0.612966418,0.160006732,0.999863982,1
266,10,0.519822419,0.612657011,0.158641979,0.999881744,1
266,11,0.572253466,0.586273253,-0.03795803,0.999943495,1
266,12,0.473624557,0.584527075,-0.008621403,0.999856234,1
266,13,0.591223419,0.535847902,-0.06374567,0.996130943,1
266,14,0.4559201,0.538160682,-0.007407037,0.975866616,1
266,15,0.603827715,0.494748384,-0.025900848,0.958915591,1
266,16,0.458332032,0.504433155,0.02728297,0.704281986,1
266,17,0.608523667,0.482980341,-0.037006371,0.900841594,1
266,18,0.455435812,0.491981238,0.026370106,0.565126538,1
266,19,0.605631888,0.482960314,-0.03591124,0.89069432,1
266,20,0.462524891,0.492726207,0.024174912,0.54638046,1
266,21,0.601381123,0.486808568,-0.024688933,0.832741082,1
266,22,0.466793597,0.496696651,0.026945366,0.481649011,1
266,23,0.545804501,0.496757686,-0.00432753,0.999680996,1
266,24,0.493600965,0.496430844,0.004025085,0.999735177,1
266,25,0.546062648,0.43680355,0.149854586,0.99353832,1
266,26,0.500799179,0.433114678,0.099195503,0.993174732,1
266,27,0.540358782,0.380150527,0.298833162,0.983816504,1
266,28,0.516377091,0.370353967,0.187199593,0.987682879,1
266,29,0.546718836,0.371183544,0.314216286,0.987389684,1
266,30,0.520352125,0.360887051,0.195452154,0.990246773,1
266,31,0.54973799,0.379466742,0.286869764,0.798717797,1
266,32,0.518400311,0.365635931,0.147454962,0.783751786,1
267,0,0.525322556,0.615642607,0.180934682,0.999685526,1
267,1,0.530249655,0.620639265,0.146337315,0.99952662,1
267,2,0.533099592,0.620614409,0.146326765,0.999575436,1
267,3,0.535965681,0.620468676,0.146305084,0.999482274,1
267,4,0.521210909,0.620659053,0.147732571,0.999550045,1
267,5,0.518059969,0.620687723,0.14772813,0.99955672,1
267,6,0.51474452,0.620634437,0.147597045,0.999362648,1
267,7,0.539478898,0.617463946,0.024970446,0.999611318,1
267,8,0.507563233,0.617576778,0.029196588,0.999397635,1
267,9,0.529304445,0.611139178,0.144243434,0.999723613,1
267,10,0.519348443,0.611204863,0.145023435,0.999760449,1
267,11,0.573337793,0.58407855,-0.05125973,0.999901414,1
267,12,0.472148001,0.582895696,-0.016066654,0.99979037,1
267,13,0.591319203,0.534060717,-0.073233381,0.993922412,1
267,14,0.457821727,0.535932004,-0.014090738,0.972832263,1
267,15,0.603663504,0.494389832,-0.032645099,0.947806418,1
267,16,0.459769189,0.503127515,0.019287612,0.693796992,1
267,17,0.60713625,0.48269698,-0.041731503,0.880082667,1
267,18,0.459813058,0.49279055,0.019345885,0.549676836,1
267,19,0.604069352,0.482322007,-0.040610716,0.868799269,1
267,20,0.465373009,0.494222701,0.014570518,0.529709339,1
267,21,0.600519121,0.486791104,-0.03153947,0.805933654,1
267,22,0.467883199,0.497942179,0.017459918,0.464638412,1
267,23,0.547058821,0.49699834,-0.005465058,0.999644756,1
267,24,0.494187653,0.497285515,0.005216362,0.999686956,1
267,25,0.543851912,0.438043863,0.157416493,0.987530708,1
267,26,0.499839455,0.435450613,0.096816182,0.990143895,1
267,27,0.537590861,0.380807579,0.318620592,0.972771883,1
267,28,0.517215073,0.370666683,0.18708466,0.983245969,1
267,29,0.541641116,0.371928066,0.334813952,0.977718055,1
267,30,0.520346761,0.361085892,0.195202723,0.986979485,1
267,31,0.540986836,0.378012806,0.302655041,0.778989613,1
267,32,0.516915083,0.366002262,0.142073318,0.781997263,1
268,0,0.526765525,0.61258024,0.173186883,0.999901772,1
268,1,0.531443775,0.617919326,0.136339113,0.999852777,1
268,2,0.534191728,0.617982149,0.136352703,0.999876618,1
268,3,0.53684479,0.617953718,0.136356205,0.999842525,1
268,4,0.523017526,0.618021965,0.13842234,0.999859214,1
268,5,0.52011025,0.618179023,0.138403296,0.99987185,1
268,6,0.517020762,0.618319929,0.138310939,0.999795258,1
268,7,0.539659321,0.615445733,0.009956732,0.999887586,1
268,8,0.50944978,0.615989149,0.01617929,0.999804914,1
268,9,0.53080076,0.608586907,0.135092258,0.999925971,1
268,10,0.521021307,0.608513415,0.13631098,0.99992764,1
268,11,0.57452482,0.582624257,-0.075990476,0.999945164,1
268,12,0.472693503,0.582712293,-0.016310465,0.999805033,1
268,13,0.589766204,0.533519804,-0.098653711,0.995553315,1
268,14,0.457027525,0.536937058,-0.031043509,0.970791698,1
268,15,0.606023312,0.492927462,-0.05645024,0.963346779,1
268,16,0.460559666,0.505694151,-0.035838246,0.62141341,1
268,17,0.60978812,0.480184853,-0.066460408,0.919139147,1
268,18,0.458836079,0.494834334,-0.035227418,0.514935851,1
268,19,0.605201066,0.480537266,-0.06252569,0.910529315,1
268,20,0.46458286,0.496283174,-0.041242678,0.498725504,1
268,21,0.600775957,0.4848364,-0.053308435,0.861427903,1
268,22,0.467278391,0.500153124,-0.03807617,0.441205472,1
268,23,0.547310233,0.492512703,-0.015966699,0.999848247,1
268,24,0.492758512,0.49334234,0.015601796,0.999791563,1
268,25,0.545629561,0.433624774,0.147225454,0.996079266,1
268,26,0.501635492,0.435603619,0.14379783,0.993434906,1
268,27,0.534045041,0.376849502,0.293686956,0.989195108,1
268,28,0.520854056,0.373762935,0.247110188,0.985082626,1
268,29,0.535487235,0.367962182,0.309654653,0.989910066,1
268,30,0.522603393,0.365052491,0.257892281,0.988774776,1
268,31,0.54466325,0.37427175,0.283725619,0.860869527,1
268,32,0.518095672,0.366992891,0.22218737,0.800041795,1
269,0,0.527482629,0.612642109,0.172095999,0.99990201,1
269,1,0.532059312,0.617755294,0.135737136,0.999841452,1
269,2,0.535117269,0.617791116,0.135742843,0.999870777,1
269,3,0.538132668,0.617749453,0.135750815,0.999837637,1
269,4,0.523377717,0.617938042,0.136330754,0.999852419,1
269,5,0.520376146,0.618057847,0.136307895,0.999866605,1
269,6,0.517239034,0.618108213,0.136178657,0.999787986,1
269,7,0.541650057,0.615124941,0.010307554,0.999868155,1
269,8,0.510061026,0.615061402,0.010780524,0.999801576,1
269,9,0.531604111,0.60825485,0.134411603,0.999910235,1
269,10,0.521377325,0.607898057,0.13405782,0.999918461,1
269,11,0.574555457,0.579934478,-0.071570098,0.999941945,1
269,12,0.471258551,0.579938173,-0.02698026,0.99984324,1
269,13,0.590597987,0.531489968,-0.086122103,0.996752381,1
269,14,0.455910832,0.533904612,0.006443769,0.978580117,1
269,15,0.602885723,0.493199736,-0.038831804,0.969749987,1
269,16,0.458877504,0.505251944,0.082320489,0.646201432,1
269,17,0.605834544,0.480411589,-0.046932049,0.928636432,1
269,18,0.458775163,0.494480282,0.09198004,0.497192681,1
269,19,0.602366805,0.480364829,-0.045415509,0.920693219,1
269,20,0.465253651,0.497420877,0.085393071,0.481787086,1
269,21,0.59871906,0.485106468,-0.037144579,0.875736296,1
269,22,0.468888044,0.501736164,0.081768036,0.429481387,1
269,23,0.544592977,0.491469651,-0.006053365,0.999819458,1
269,24,0.490832239,0.492254317,0.00564992,0.99978739,1
269,25,0.537195325,0.437379301,0.171631724,0.990416527,1
269,26,0.49800083,0.435415089,0.142223954,0.992460787,1
269,27,0.535496175,0.381232351,0.330154091,0.978232265,1
269,28,0.52005446,0.374318659,0.253438205,0.981211543,1
269,29,0.540453017,0.372617573,0.347675145,0.981078744,1
269,30,0.524831653,0.363723487,0.265385956,0.987750471,1
269,31,0.534283161,0.380059659,0.327643692,0.802069306,1
269,32,0.513200641,0.365411609,0.231774151,0.773510337,1
270,0,0.528828859,0.611253798,0.165755302,0.999767959,1
270,1,0.533104241,0.616404772,0.132487372,0.999639869,1
270,2,0.536056817,0.61645478,0.132512107,0.99968195,1
270,3,0.538851202,0.616378367,0.132544279,0.999618411,1
270,4,0.52454108,0.61635375,0.131824479,0.999680877,1
270,5,0.521418035,0.616348803,0.131799877,0.999683142,1
270,6,0.518206537,0.616254091,0.131667778,0.999544919,1
270,7,0.542403936,0.613846779,0.017556449,0.999575675,1
270,8,0.511152148,0.613349736,0.012121615,0.999496341,1
270,9,0.532747567,0.606926322,0.130862251,0.99977237,1
270,10,0.523248076,0.607058108,0.128987819,0.99981302,1
270,11,0.573546767,0.580558598,-0.052277166,0.999907017,1
270,12,0.474181801,0.581477225,-0.036030933,0.999839783,1
270,13,0.588539183,0.530954242,-0.078590639,0.994553089,1
270,14,0.459031224,0.536444664,-0.027608424,0.968778014,1
270,15,0.599096596,0.493308157,-0.055372223,0.944766283,1
